Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2015-08-28,TITAN,EQ,347.05,346.1,348,338.4,343.25,341.6,341.77,742569,25378567180000,11147,257531,0.3468
2015-08-31,TITAN,EQ,341.6,341.9,345,336.15,339.5,337.8,341.07,561975,19167431115000,9341,144364,0.2569
2015-09-01,TITAN,EQ,337.8,335.75,339.3,328,335.8,334.95,333.59,423225,14118250375000,9754,182204,0.4305
2015-09-02,TITAN,EQ,334.95,336,336,321.1,324,323.1,324.49,909066,29497905330000,14904,616509,0.6782
2015-09-03,TITAN,EQ,323.1,324.85,330,323,329,327.2,326.28,351699,11475346400000,5545,140336,0.399
2015-09-04,TITAN,EQ,327.2,327.75,334.4,318.35,334.3,332.95,324.9,854711,27769507400000,13018,396678,0.4641
2015-09-07,TITAN,EQ,332.95,333,337.7,329.1,332.25,332.4,332.41,366587,12185619825000,6565,114693,0.3129
2015-09-08,TITAN,EQ,332.4,333.1,334.95,316.05,322.35,322,322.18,842521,27144722465000,21462,229840,0.2728
2015-09-09,TITAN,EQ,322,325.25,332.5,324.35,329,330.55,329.24,903800,29756386675000,17116,160482,0.1776
2015-09-10,TITAN,EQ,330.55,326.35,329.8,321.25,326.25,325.95,325.2,756925,24615283560000,9780,218888,0.2892
2015-09-11,TITAN,EQ,325.95,326.25,331,325.15,326.45,326.45,327.49,481787,15778185540000,6891,102478,0.2127
2015-09-14,TITAN,EQ,326.45,329.9,331,325.2,328.6,329,328.77,324466,10667608510000,4776,84038,0.259
2015-09-15,TITAN,EQ,329,331,331,323,326,326.35,327.82,231855,7600672110000,4211,59632,0.2572
2015-09-16,TITAN,EQ,326.35,330.1,331.25,326.4,328,327.75,328.59,179163,5887037020000,3802,56151,0.3134
2015-09-18,TITAN,EQ,327.75,326.3,329.8,319.65,321,321.9,324.12,1000353,32423253685000,18815,633907,0.6337
2015-09-21,TITAN,EQ,321.9,320,323.4,317.3,319,318.7,319.88,430092,13757681400000,8028,162625,0.3781
2015-09-22,TITAN,EQ,318.7,319.5,323.65,316.3,318.9,318.85,320.71,457865,14683967305000,8263,165293,0.361
2015-09-23,TITAN,EQ,318.85,317,321.5,311.2,321,319.9,316.63,635557,20123929495000,12942,210417,0.3311
2015-09-24,TITAN,EQ,319.9,319.45,326.9,318,324.65,324.85,323.5,1692883,54764775580000,13157,987367,0.5832
2015-09-28,TITAN,EQ,324.85,324.95,328.7,321.2,326,326.1,325.22,484788,15766349100000,6590,287129,0.5923
2015-09-29,TITAN,EQ,326.1,323.8,324.95,318.5,321.5,321.2,322.13,589238,18980905440000,8010,288996,0.4905
2015-09-30,TITAN,EQ,321.2,323,324.6,316.4,318,317.85,319.04,697606,22256602810000,12656,440302,0.6312
2015-10-01,TITAN,EQ,317.85,314,329.7,302.75,327.5,327.25,317.52,1842510,58503944410000,31754,390628,0.212
2015-10-05,TITAN,EQ,327.25,331.9,334.45,325.8,330.25,330.85,330,473457,15623900565000,8903,120619,0.2548
2015-10-06,TITAN,EQ,330.85,333.2,349.95,329.45,348.45,348.5,344.12,1592362,54795773910000,24397,558556,0.3508
2015-10-07,TITAN,EQ,348.5,344,347.7,342.4,345.5,345.15,345.02,398156,13737329385000,7457,78986,0.1984
2015-10-08,TITAN,EQ,345.15,345.05,349.1,340,340.45,341.05,343.71,353672,12155905285000,5844,89890,0.2542
2015-10-09,TITAN,EQ,341.05,342.75,347.25,340.35,343.9,343.2,344.05,521299,17935281405000,11001,60719,0.1165
2015-10-12,TITAN,EQ,343.2,340.7,349.45,340.7,341.35,342.65,345,731079,25222438455000,11700,81429,0.1114
2015-10-13,TITAN,EQ,342.65,342.5,346.1,342.3,343.2,343.45,343.89,222643,7656444415000,4152,55800,0.2506
2015-10-14,TITAN,EQ,343.45,345,351.8,341.95,347.5,348.45,348.77,775139,27034468790000,10029,254773,0.3287
2015-10-15,TITAN,EQ,348.45,350.2,355,343.3,353.45,352.95,350.18,830753,29091699635000,12745,299388,0.3604
2015-10-16,TITAN,EQ,352.95,354.65,355.8,350.8,353.95,354.2,353.79,592163,20950234320000,9606,229295,0.3872
2015-10-19,TITAN,EQ,354.2,346,356.75,346,351.8,350.95,352.08,535865,18866998935000,8261,177926,0.332
2015-10-20,TITAN,EQ,350.95,351.3,357.95,349.75,351.5,352.1,354,440519,15594356420000,7541,80411,0.1825
2015-10-21,TITAN,EQ,352.1,353.6,354,343.7,347.5,347.8,348.78,397954,13879944270000,10996,64710,0.1626
2015-10-23,TITAN,EQ,347.8,355.65,355.65,342.7,345,343.7,346.96,336286,11667766240000,7562,69010,0.2052
2015-10-26,TITAN,EQ,343.7,344.4,349,343.1,344.05,344.8,345.98,475118,16437899770000,8366,67697,0.1425
2015-10-27,TITAN,EQ,344.8,344.8,346.25,338.25,342,340.4,341.94,265056,9063333310000,4856,36365,0.1372
2015-10-28,TITAN,EQ,340.4,341,355.5,340.95,350.85,350.8,349.65,670732,23452084920000,11623,195368,0.2913
2015-10-29,TITAN,EQ,350.8,351.3,356.5,348.2,350.4,352.3,352.77,880195,31050915100000,15320,265770,0.3019
2015-10-30,TITAN,EQ,352.3,346,355,342.9,350,349.95,346.49,1191629,41288858485000,14888,615098,0.5162
2015-11-02,TITAN,EQ,349.95,335,358.9,329.35,356.65,356.6,346.98,4413018,153123002835000,79723,1380856,0.3129
2015-11-03,TITAN,EQ,356.6,354.9,364.5,347.6,348,348.4,353.4,1697686,59996856495000,30909,575303,0.3389
2015-11-04,TITAN,EQ,348.4,349.1,354.55,346.95,348.6,348,349.85,774920,27110840595000,11975,357439,0.4613
2015-11-05,TITAN,EQ,348,347.05,354,346,349,348.75,350.6,476785,16716113105000,7097,117849,0.2472
2015-11-06,TITAN,EQ,348.75,348.95,353,346.15,352.75,350.05,348.29,495582,17260582255000,5985,295559,0.5964
2015-11-09,TITAN,EQ,350.05,340.5,361,340.5,354.2,354.4,355.35,714356,25384320665000,9751,244914,0.3428
2015-11-10,TITAN,EQ,354.4,354,358,348.85,353.4,352.8,353.63,347269,12280535495000,5604,96553,0.278
2015-11-11,TITAN,EQ,352.8,356.9,356.9,352,354,353.2,353.44,70820,2503080825000,1595,33027,0.4664
2015-11-13,TITAN,EQ,353.2,351.7,359,350.2,355.8,354.65,356.07,567501,20207026030000,17895,308938,0.5444
2015-11-16,TITAN,EQ,354.65,351.05,362.6,351.05,359.05,359.7,359.92,655262,23584372275000,9797,311854,0.4759
2015-11-17,TITAN,EQ,359.7,360.2,361.25,356,359.9,358.4,358.24,506095,18130361665000,9068,142979,0.2825
2015-11-18,TITAN,EQ,358.4,356.2,364.8,356.2,362,360.8,360.93,409990,14797619485000,10626,103252,0.2518
2015-11-19,TITAN,EQ,360.8,363.7,372,358.8,372,369.9,366.6,802938,29435532075000,11551,329949,0.4109
2015-11-20,TITAN,EQ,369.9,372.15,374.45,366.65,371,371.7,371.1,724817,26897726285000,8618,302478,0.4173
2015-11-23,TITAN,EQ,371.7,371.7,382.9,370.2,380.45,380.3,377.38,869178,32800861105000,12163,239912,0.276
2015-11-24,TITAN,EQ,380.3,384,384.3,376.35,377.75,378.05,379.41,813490,30864669365000,16459,267007,0.3282
2015-11-26,TITAN,EQ,378.05,376.1,392.4,376.1,388.1,388.55,387.67,2068604,80193404265000,38363,993612,0.4803
2015-11-27,TITAN,EQ,388.55,389.75,389.75,378.65,380.25,379.9,381.65,638174,24356114325000,12250,319752,0.501
2015-11-30,TITAN,EQ,379.9,378,385.9,377.75,381.5,381.8,383.05,315528,12086165455000,5834,104771,0.332
2015-12-01,TITAN,EQ,381.8,382.15,382.5,376.65,378.65,377.9,378.95,400194,15165184090000,6939,120996,0.3023
2015-12-02,TITAN,EQ,377.9,378.05,383.95,375.35,376.65,376.7,377.93,377398,14263135645000,5739,122594,0.3248
2015-12-03,TITAN,EQ,376.7,373.5,379,370.05,372.1,372,373.1,411070,15337189355000,6904,144694,0.352
2015-12-04,TITAN,EQ,372,370.15,375.6,365.75,366.75,366.75,369.84,263031,9727946575000,6737,55528,0.2111
2015-12-07,TITAN,EQ,366.75,368.2,372.75,364.5,367,367.85,367.75,463510,17045429045000,9834,143762,0.3102
2015-12-08,TITAN,EQ,367.85,366,371.25,363.9,365.3,365.8,367.49,414619,15236729460000,8620,128964,0.311
2015-12-09,TITAN,EQ,365.8,365.7,368,358.7,360,359.8,360.79,419161,15122974630000,8805,187964,0.4484
2015-12-10,TITAN,EQ,359.8,360.9,364.25,358.15,361,362.75,361.39,236817,8558260390000,6109,49163,0.2076
2015-12-11,TITAN,EQ,362.75,370.85,378.35,349.7,351,352.55,363.16,3053855,110905231130000,57144,1518669,0.4973
2015-12-14,TITAN,EQ,352.55,348.8,358.3,348.05,353.6,353.2,353.2,1503832,53115272495000,15192,912528,0.6068
2015-12-15,TITAN,EQ,353.2,353.95,365.4,350,363.4,364.05,358.37,1385795,49662843000000,44799,762134,0.55
2015-12-16,TITAN,EQ,364.05,364.45,365.95,352.4,353.9,355.45,357.12,1158158,41360361855000,29247,565818,0.4885
2015-12-17,TITAN,EQ,355.45,356.15,356.85,350,352.7,353.15,352.46,1160421,40899932095000,20685,628064,0.5412
2015-12-18,TITAN,EQ,353.15,352.9,363,350.5,360.5,361.8,360.37,2133764,76893418270000,52955,1399220,0.6558
2015-12-21,TITAN,EQ,361.8,360.95,360.95,352.8,354.35,355.1,355.43,893057,31741701000000,21410,461589,0.5169
2015-12-22,TITAN,EQ,355.1,356,362.9,354.45,361,361.35,359.36,1122747,40347159810000,30706,686477,0.6114
2015-12-23,TITAN,EQ,361.35,362.2,364.4,355.75,357.45,358.2,359.67,751759,27038268185000,16520,448759,0.5969
2015-12-24,TITAN,EQ,358.2,360,364.7,343.2,351.8,350.65,353.59,1477723,52250446850000,19757,650253,0.44
2015-12-28,TITAN,EQ,350.65,350.65,353.4,349.3,350.5,350.5,350.57,647834,22710825130000,12460,364585,0.5628
2015-12-29,TITAN,EQ,350.5,349.5,352.5,343.8,350.35,351.3,348.68,1612905,56238684355000,32566,974651,0.6043
2015-12-30,TITAN,EQ,351.3,351,352.5,348.5,349.4,349.85,350.83,312305,10956661835000,9828,106351,0.3405
2015-12-31,TITAN,EQ,349.85,350.2,354.85,339.8,349,347.15,347.5,4706175,163539869150000,33237,3136604,0.6665
2016-01-01,TITAN,EQ,347.15,347.15,353.8,346.5,352.2,352.05,351.32,452823,15908717465000,8903,118455,0.2616
2016-01-04,TITAN,EQ,352.05,350,353.5,347.85,351.5,351.4,351.59,687951,24187563195000,10094,424709,0.6174
2016-01-05,TITAN,EQ,351.4,351.9,355,345.8,347.5,347.7,348.13,1494306,52021574680000,47746,1023570,0.685
2016-01-06,TITAN,EQ,347.7,347.7,350.9,343.2,347.6,347.85,347.28,1000140,34732437845000,43171,545324,0.5452
2016-01-07,TITAN,EQ,347.85,346.7,347.7,336.55,344.15,344.05,342.57,1423390,48761086610000,39209,919810,0.6462
2016-01-08,TITAN,EQ,344.05,347.7,350.5,338.2,349.5,348,342.63,1341603,45967473900000,39469,684484,0.5102
2016-01-11,TITAN,EQ,348,345,350,343.65,344.7,345.05,346.59,705294,24444872610000,16349,353035,0.5006
2016-01-12,TITAN,EQ,345.05,346.5,349,344.7,346.35,346.9,346.51,638269,22116626885000,20524,387919,0.6078
2016-01-13,TITAN,EQ,346.9,349.5,351.25,345,350,349.95,349.19,735198,25672267795000,12788,404568,0.5503
2016-01-14,TITAN,EQ,349.95,347,359.95,340,342,341.7,343.09,2007294,68868676495000,30275,1523921,0.7592
2016-01-15,TITAN,EQ,341.7,342,342.5,332.55,335,335.85,340,1570462,53395211480000,36218,1189240,0.7573
2016-01-18,TITAN,EQ,335.85,335,343.8,332.6,334.8,334.25,338.24,2640407,89309937755000,37362,1946193,0.7371
2016-01-19,TITAN,EQ,334.25,334.1,340.45,326.95,338.55,339.2,335.02,1222626,40960588520000,27738,776206,0.6349
2016-01-20,TITAN,EQ,339.2,335.9,343.9,333.95,343.9,340.85,339.64,1530254,51973006700000,30607,907411,0.593
2016-01-21,TITAN,EQ,340.85,343.9,347.6,337.2,345,343.4,342.02,1015243,34723197485000,34677,633545,0.624
2016-01-22,TITAN,EQ,343.4,346,349,336.8,347.4,347.6,343.68,1027422,35310188500000,19707,547728,0.5331
2016-01-25,TITAN,EQ,347.6,350.9,357.95,346.55,355.5,354.45,354.38,801820,28415201095000,13581,397588,0.4959
2016-01-27,TITAN,EQ,354.45,357.85,357.85,345,345.6,349.65,350.31,866074,30339754210000,19608,524516,0.6056
2016-01-28,TITAN,EQ,349.65,345.8,348.9,336.9,340,339,341.41,1060659,36211488810000,13077,638195,0.6017
2016-01-29,TITAN,EQ,339,347,366.7,346.45,365.4,363.7,355.45,1807418,64244998275000,36169,594632,0.329
2016-02-01,TITAN,EQ,363.7,364.5,366.25,357.45,359.45,359.95,361.8,659748,23870010180000,11817,176700,0.2678
2016-02-02,TITAN,EQ,359.95,359.9,362.8,350.7,351.15,352,355.11,757686,26906026535000,33937,408157,0.5387
2016-02-03,TITAN,EQ,352,345,356.5,345,354.45,354.05,350.7,723244,25364250940000,23151,272931,0.3774
2016-02-04,TITAN,EQ,354.05,356.05,372.9,356.05,361.5,362,365.68,1519516,55565419630000,34049,678837,0.4467
2016-02-05,TITAN,EQ,362,363.65,372,361.1,370.1,369.55,365.08,1549307,56562698760000,24184,630863,0.4072
2016-02-08,TITAN,EQ,369.55,366.1,376,365,371,371.6,372.78,1047610,39052557850000,19197,524069,0.5003
2016-02-09,TITAN,EQ,371.6,367.5,375.6,365.5,367.05,366.85,370.71,808046,29954685430000,19713,263645,0.3263
2016-02-10,TITAN,EQ,366.85,365,373.8,364.05,372,370.4,370.03,2059928,76223011430000,24353,1593800,0.7737
2016-02-11,TITAN,EQ,370.4,369,370.3,353.95,355.45,356.35,359.61,1069363,38455277240000,26539,538876,0.5039
2016-02-12,TITAN,EQ,356.35,358.15,360.75,341.1,353.3,355.85,356.06,2187500,77888491630000,48352,1533147,0.7009
2016-02-15,TITAN,EQ,355.85,356.25,364.65,350.5,359.9,358.7,358.3,775675,27792071655000,20320,234769,0.3027
2016-02-16,TITAN,EQ,358.7,362.95,363.4,346.5,348.7,347.55,352.69,1720575,60682447725000,44668,1329460,0.7727
2016-02-17,TITAN,EQ,347.55,346.3,346.35,323.05,325.75,326.85,327.73,2744020,89928921175000,85721,1163770,0.4241
2016-02-18,TITAN,EQ,326.85,328.1,335.5,320.15,335,333.65,328.77,1744811,57364007140000,61633,705307,0.4042
2016-02-19,TITAN,EQ,333.65,333,340.8,331,334.6,334.7,335.98,807083,27116341135000,14753,312910,0.3877
2016-02-22,TITAN,EQ,334.7,337.7,339.4,326.3,339.1,337.9,334.51,873701,29226020495000,18654,357059,0.4087
2016-02-23,TITAN,EQ,337.9,338,338,326.5,333,329.45,330.68,828320,27391025355000,15236,224528,0.2711
2016-02-24,TITAN,EQ,329.45,331,332,324.15,326.4,326.95,328.34,668565,21951526590000,37538,371378,0.5555
2016-02-25,TITAN,EQ,326.95,328.1,330.75,322.7,324.7,323.75,325.16,1270824,41322526205000,27764,880847,0.6931
2016-02-26,TITAN,EQ,323.75,328.55,337,324.95,331,330.15,332.06,881692,29277563395000,19534,324457,0.368
2016-02-29,TITAN,EQ,330.15,331.75,331.75,301.7,317,316.8,316.17,1857767,58736597730000,27794,682775,0.3675
2016-03-01,TITAN,EQ,316.8,312.5,340,310,336.65,337.5,328.08,1388815,45563603655000,35223,449154,0.3234
2016-03-02,TITAN,EQ,337.5,337.5,338.45,327.5,334.3,333.9,332.64,1520145,50565618090000,30067,471032,0.3099
2016-03-03,TITAN,EQ,333.9,333,344.5,332.45,339.5,342.15,341.24,1501530,51238598045000,58953,731850,0.4874
2016-03-04,TITAN,EQ,342.15,341.9,345.4,336,336,338.45,338.87,893896,30291895370000,31326,481120,0.5382
2016-03-08,TITAN,EQ,338.45,338,344,336.2,341.6,341.55,340.36,2006420,68290185435000,51243,1433662,0.7145
2016-03-09,TITAN,EQ,341.55,341.55,341.55,337.2,339.95,339.85,339.92,914711,31093126635000,50893,603628,0.6599
2016-03-10,TITAN,EQ,339.85,339.7,345.5,337.8,340,339.05,341.88,3429651,117252302375000,35414,2939172,0.857
2016-03-11,TITAN,EQ,339.05,340.05,347.4,337,346,346,344.15,1425552,49060511035000,36112,966591,0.678
2016-03-14,TITAN,EQ,346,347.1,349.5,340.05,342.65,341.15,344.21,794134,27335016735000,39189,441137,0.5555
2016-03-15,TITAN,EQ,341.15,342.7,345,340.25,342.95,343.8,343.51,963552,33099074185000,39453,663863,0.689
2016-03-16,TITAN,EQ,343.8,342.9,343.6,337.05,339.5,339.65,339.17,804723,27294135095000,29824,467530,0.581
2016-03-17,TITAN,EQ,339.65,343.5,343.9,337.7,338.9,339.5,340.4,1527064,51980710400000,58795,1206616,0.7902
2016-03-18,TITAN,EQ,339.5,340.1,344.5,336.05,338.25,337.8,339.48,2523802,85676829230000,39171,1884423,0.7467
2016-03-21,TITAN,EQ,337.8,341,344.45,337.25,342.25,342.1,340.88,1071707,36532029075000,21765,582115,0.5432
2016-03-22,TITAN,EQ,342.1,341.6,361,341.6,356.25,358.6,353.5,1399074,49456839935000,25145,399546,0.2856
2016-03-23,TITAN,EQ,358.6,358.6,358.9,351.5,351.7,352.7,354.42,472224,16736764165000,9977,232360,0.4921
2016-03-28,TITAN,EQ,352.7,356.7,357,325,325.4,327.4,335.18,1417021,47496221765000,33458,667910,0.4713
2016-03-29,TITAN,EQ,327.4,325,331,320.3,330.45,329.75,327.31,2005734,65649615060000,39119,974525,0.4859
2016-03-30,TITAN,EQ,329.75,331.4,339.55,331.4,338.65,338.25,335.32,1455310,48799760360000,32951,1023274,0.7031
2016-03-31,TITAN,EQ,338.25,338.5,340.15,334.25,340,339.1,336.89,895578,30170807670000,17431,592098,0.6611
2016-04-01,TITAN,EQ,339.1,339,343,335.4,339,339.45,340.22,517494,17606315040000,16368,254110,0.491
2016-04-04,TITAN,EQ,339.45,338.2,345.85,336.5,345,344.55,343.7,796436,27373345035000,36609,503847,0.6326
2016-04-05,TITAN,EQ,344.55,343.9,348,341.3,344.15,345.6,344.68,829255,28582428595000,13496,518357,0.6251
2016-04-06,TITAN,EQ,345.6,346.8,350,345.15,348,348.1,348.08,1075449,37434389275000,34501,705989,0.6565
2016-04-07,TITAN,EQ,348.1,346,348.4,338.45,339.5,339.3,341.25,1433323,48911556615000,29656,901448,0.6289
2016-04-08,TITAN,EQ,339.3,339,339,333.8,337,335.85,335.52,652937,21907438120000,19801,334546,0.5124
2016-04-11,TITAN,EQ,335.85,336.9,347.9,336.85,344.9,344.55,344.25,676453,23287170310000,19577,292362,0.4322
2016-04-12,TITAN,EQ,344.55,349.65,354,346.05,350,350.4,351.22,1549878,54434856555000,45822,985214,0.6357
2016-04-13,TITAN,EQ,350.4,353,360.3,348.4,348.4,352.85,355.94,1722232,61301528715000,37527,1055882,0.6131
2016-04-18,TITAN,EQ,352.85,352.1,364.45,349.05,362.05,361.8,360.96,2020524,72933423625000,48395,1343632,0.665
2016-04-20,TITAN,EQ,361.8,365.8,379,363.25,374,373.8,372.55,2840312,105815495125000,42171,1711367,0.6025
2016-04-21,TITAN,EQ,373.8,379.95,384.6,366.75,370,369.35,376.63,1769805,66655837055000,31897,858839,0.4853
2016-04-22,TITAN,EQ,369.35,369,374.65,363.6,374,371.65,367.92,748456,27537360045000,19730,320115,0.4277
2016-04-25,TITAN,EQ,371.65,374.9,375,369.25,372.55,373.6,373.27,751650,28056571755000,20770,386313,0.514
2016-04-26,TITAN,EQ,373.6,372.5,373.95,366.4,370.9,371.85,370.74,993569,36835211140000,20002,523029,0.5264
2016-04-27,TITAN,EQ,371.85,371.7,377,367.3,370.1,371.5,372.73,648977,24189641610000,12429,327086,0.504
2016-04-28,TITAN,EQ,371.5,371.5,372.9,366.1,367.5,369.55,370.44,1902333,70469436005000,31061,1136901,0.5976
2016-04-29,TITAN,EQ,369.55,366,368.3,355,355.35,355.9,359.49,1099913,39540860755000,29702,420320,0.3821
2016-05-02,TITAN,EQ,355.9,357.7,368.95,355.95,367.1,367.65,365.1,966084,35272197220000,15360,385931,0.3995
2016-05-03,TITAN,EQ,367.65,367.1,369,357.4,359.35,360.1,362.18,963168,34884352535000,24848,468460,0.4864
2016-05-04,TITAN,EQ,360.1,358,364.05,357.25,360.5,360.05,361.61,1040577,37627865225000,35068,564020,0.542
2016-05-05,TITAN,EQ,360.05,358.7,364.5,353.2,358.4,359.2,359.31,1448922,52060855830000,33235,639897,0.4416
2016-05-06,TITAN,EQ,359.2,357.6,368.1,353.8,362.65,365.45,361.79,1508866,54589144245000,31217,477333,0.3164
2016-05-09,TITAN,EQ,365.45,354.2,369.55,354.2,365,365.5,362.69,4231513,153472971835000,63515,1761720,0.4163
2016-05-10,TITAN,EQ,365.5,362.7,372.65,361,371.25,371.85,370.21,1693745,62703658585000,29555,807526,0.4768
2016-05-11,TITAN,EQ,371.85,367.5,374.15,366.95,372,372,371.79,3445883,128115403210000,28974,2592634,0.7524
2016-05-12,TITAN,EQ,372,372,378.45,370.6,376.75,374,372.48,1198216,44631261075000,21148,691986,0.5775
2016-05-13,TITAN,EQ,374,375.1,384.85,363.65,365,364.7,371.9,2542678,94562314015000,47363,1430365,0.5625
2016-05-16,TITAN,EQ,364.7,366,369,363.5,365.6,364.85,366.39,2146484,78644930620000,66779,1517404,0.7069
2016-05-17,TITAN,EQ,364.85,367,371.4,363.25,365.5,364.75,368.42,1457307,53690579805000,55526,861732,0.5913
2016-05-18,TITAN,EQ,364.75,364.1,368.75,362.1,364.65,365.25,365.92,1500718,54914121880000,72190,981002,0.6537
2016-05-19,TITAN,EQ,365.25,365.75,368.3,362.8,364.05,363.95,364.37,1203562,43854197500000,42845,761905,0.633
2016-05-20,TITAN,EQ,363.95,366.95,369.45,363.8,365.25,366.05,366.45,1829681,67048085825000,60247,1346146,0.7357
2016-05-23,TITAN,EQ,366.05,366.4,368.85,361,362.45,362.6,365.66,791265,28933447400000,31414,510022,0.6446
2016-05-24,TITAN,EQ,362.6,364.9,367.5,358.7,361.05,362.6,363.93,2006771,73033229615000,48364,1477455,0.7362
2016-05-25,TITAN,EQ,362.6,363.15,366.4,358.65,362.55,364.55,362.68,1152110,41785257335000,31993,770580,0.6688
2016-05-26,TITAN,EQ,364.55,363.25,366.95,359,362,361.9,362.46,1578440,57212867000000,46849,1097689,0.6954
2016-05-27,TITAN,EQ,361.9,363.9,363.9,359.1,359.1,360.45,361.3,804692,29073873905000,20232,502348,0.6243
2016-05-30,TITAN,EQ,360.45,361.1,365.6,354.25,363.2,363.55,358.77,2101717,75402751735000,68244,1501084,0.7142
2016-05-31,TITAN,EQ,363.55,372.5,381.95,355.35,357.4,360.5,361.02,27065544,977109603155000,117359,21699114,0.8017
2016-06-01,TITAN,EQ,360.5,359,364.25,356.4,358.3,359.25,360.65,1519865,54813948170000,36085,883115,0.581
2016-06-02,TITAN,EQ,359.25,358.75,363,354.6,358.15,358.05,358.12,1144323,40979940570000,34409,678734,0.5931
2016-06-03,TITAN,EQ,358.05,359.4,361.65,353.2,353.2,355.35,358.77,1126862,40428933160000,29815,744995,0.6611
2016-06-06,TITAN,EQ,355.35,354.9,357.05,351.7,353,353,353.35,908115,32087901380000,10279,625501,0.6888
2016-06-07,TITAN,EQ,353,354.3,361.8,353.95,361.5,360.6,358.29,1181754,42340741625000,21816,889948,0.7531
2016-06-08,TITAN,EQ,360.6,361.75,365.5,357.5,363.9,362.05,361.22,1176799,42508103260000,31190,815783,0.6932
2016-06-09,TITAN,EQ,362.05,363,366.45,361.5,364.8,364.65,364.62,394763,14393916595000,10360,112930,0.2861
2016-06-10,TITAN,EQ,364.65,364.2,366.65,360.6,362.45,362,362.7,422023,15306856100000,26204,178072,0.4219
2016-06-13,TITAN,EQ,362,360,367,358.25,364.1,364.2,362.85,603739,21906658645000,12700,249452,0.4132
2016-06-14,TITAN,EQ,364.2,364.7,368.85,363.6,366.95,367.05,365.7,452856,16561023020000,15493,141054,0.3115
2016-06-15,TITAN,EQ,367.05,368.05,369.9,364.25,367,366.85,365.76,736622,26942478360000,9320,552906,0.7506
2016-06-16,TITAN,EQ,366.85,366,372.55,364.5,371.25,371.5,369.74,850822,31458505255000,37731,403124,0.4738
2016-06-17,TITAN,EQ,371.5,372.35,378,372,377.75,376.35,374,1834207,68599149330000,26082,1343121,0.7323
2016-06-20,TITAN,EQ,376.35,375,378.3,371.1,376.95,376.6,375.72,1358070,51025539320000,17493,965844,0.7112
2016-06-21,TITAN,EQ,376.6,376.9,377.4,373.2,377.4,375.45,374.78,453254,16986974535000,11725,191894,0.4234
2016-06-22,TITAN,EQ,375.45,375.95,380.9,375.5,379.85,379.3,379.01,887946,33654182630000,15141,484281,0.5454
2016-06-23,TITAN,EQ,379.3,378.8,389.7,377.55,388.85,388.15,382.41,1066962,40801471630000,27572,573468,0.5375
2016-06-24,TITAN,EQ,388.15,382,400.5,378.05,390,390.45,390.66,2567589,100306307150000,36139,927533,0.3612
2016-06-27,TITAN,EQ,390.45,392,395.8,388.45,389.65,391.5,392.03,963785,37782933840000,28187,492037,0.5105
2016-06-28,TITAN,EQ,391.5,395,396,388.1,390.1,389.9,390.16,451122,17600960030000,9537,190077,0.4213
2016-06-29,TITAN,EQ,389.9,389,398,387.7,395.05,396.5,392.45,972222,38154528175000,18755,489419,0.5034
2016-06-30,TITAN,EQ,396.5,398,410.15,396,407.4,406.25,404.25,3607558,145835834420000,30879,2366733,0.656
2016-07-01,TITAN,EQ,406.25,413.8,413.8,404.15,404.35,405.85,408.21,881009,35963608320000,15024,332354,0.3772
2016-07-04,TITAN,EQ,405.85,408,409.9,404.3,404.5,405.25,406.5,359798,14625843565000,7877,164763,0.4579
2016-07-05,TITAN,EQ,405.25,398,407,398,400.3,401.9,403.43,608931,24566147200000,18804,322204,0.5291
