Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2015-06-11,NESTLEIND,EQ,6060.35,6158.9,6306,5975.75,6110,6164.7,6121.8,302802,185369205780000,44093,83510,0.2758
2015-06-12,NESTLEIND,EQ,6164.7,6184.5,6184.5,5925.35,6085,6087.2,6092.91,104699,63792100000000,17079,29805,0.2847
2015-06-15,NESTLEIND,EQ,6087.2,6048,6050,5892.4,5940,5955.05,5953.15,73067,43497900000000,13661,20546,0.2812
2015-06-16,NESTLEIND,EQ,5955.05,5899,5899,5755,5770,5784.65,5810.92,87482,50835100000000,13192,35581,0.4067
2015-06-17,NESTLEIND,EQ,5784.65,5745,5900,5651,5880,5838.9,5815.03,140517,81711100000000,19112,34508,0.2456
2015-06-18,NESTLEIND,EQ,5838.9,5864,6128,5850,6119,6081.65,5975.81,118969,71093600000000,18337,27487,0.231
2015-06-19,NESTLEIND,EQ,6081.65,6010,6325,6010,6300,6281,6232.76,145841,90899200000000,20727,57572,0.3948
2015-06-22,NESTLEIND,EQ,6281,6276,6411.15,6215,6223,6296.6,6320.71,78944,49898200000000,15590,30229,0.3829
2015-06-23,NESTLEIND,EQ,6296.6,6290,6290,6100.1,6103,6127.85,6187.03,54383,33646950210000,8901,16636,0.3059
2015-06-24,NESTLEIND,EQ,6127.85,6150,6163.15,5981.1,6005,6004.1,6054.67,55028,33317600000000,10355,21821,0.3965
2015-06-25,NESTLEIND,EQ,6004.1,6005,6049,5810.25,5829.9,5836.45,5887.34,136513,80369800000000,20751,75552,0.5534
2015-06-26,NESTLEIND,EQ,5836.45,5922,5970,5870,5965,5958.15,5935.63,75863,45029500000000,11411,32825,0.4327
2015-06-29,NESTLEIND,EQ,5958.15,5825.5,6087.5,5825.5,6055,6071.05,6021.17,82096,49431400000000,13255,27650,0.3368
2015-06-30,NESTLEIND,EQ,6071.05,6022,6392,6022,6359.9,6352.2,6260.71,252693,158203847600000,32482,79063,0.3129
2015-07-01,NESTLEIND,EQ,6352.2,6400,6494,6116,6128.9,6144.45,6306.62,168999,106581246870000,25392,60102,0.3556
2015-07-02,NESTLEIND,EQ,6144.45,6259.95,6375,6215,6247,6241.6,6293.02,111329,70059600000000,17058,36237,0.3255
2015-07-03,NESTLEIND,EQ,6241.6,6314.95,6344.95,6151,6155,6165.2,6226.14,89765,55888903245000,14609,26671,0.2971
2015-07-06,NESTLEIND,EQ,6165.2,6199.95,6199.95,6075,6118,6120.3,6108.36,38621,23591100000000,6748,14237,0.3686
2015-07-07,NESTLEIND,EQ,6120.3,6190,6190,6060,6090,6084.85,6109.3,63527,38810500000000,10778,41405,0.6518
2015-07-08,NESTLEIND,EQ,6084.85,6060,6060.2,5960.1,6000,5995.9,5999.61,109001,65396362570000,16262,72212,0.6625
2015-07-09,NESTLEIND,EQ,5995.9,6075,6099,6001,6040.05,6029.95,6041.69,70819,42786600000000,11639,42124,0.5948
2015-07-10,NESTLEIND,EQ,6029.95,6060,6070,5926.05,5965,5963.4,5967.31,92072,54942200000000,22460,67895,0.7374
2015-07-13,NESTLEIND,EQ,5963.4,6020,6020,5895,5957.7,5955.5,5958.27,65745,39172600000000,10396,27467,0.4178
2015-07-14,NESTLEIND,EQ,5955.5,5989.9,5994,5935.25,5953.1,5953.1,5960.52,40738,24282000000000,6444,27514,0.6754
2015-07-15,NESTLEIND,EQ,5953.1,5920,5995.6,5920,5966,5967.9,5977.74,101401,60614900000000,6459,76659,0.756
2015-07-16,NESTLEIND,EQ,5967.9,5989.95,6045.5,5975.05,6015,6025.5,6015.89,35537,21378700000000,6819,19920,0.5605
2015-07-17,NESTLEIND,EQ,6025.5,6020,6125,6019.95,6075,6078.6,6083.94,52852,32154900000000,8383,23232,0.4396
2015-07-20,NESTLEIND,EQ,6078.6,6104.95,6131.8,6057.7,6071,6071.05,6086.18,19953,12143800000000,3134,10345,0.5185
2015-07-21,NESTLEIND,EQ,6071.05,6099.95,6107.85,6050,6070,6068.5,6068.43,22646,13742600000000,5161,15701,0.6933
2015-07-22,NESTLEIND,EQ,6068.5,6048,6048,5974,5986,5990.6,5994.72,26233,15726000000000,5289,17868,0.6811
2015-07-23,NESTLEIND,EQ,5990.6,6000,6069.9,5999.4,6052.05,6060.4,6047.7,31337,18951700000000,4796,20299,0.6478
2015-07-24,NESTLEIND,EQ,6060.4,6052,6124.45,6000,6033,6033.9,6045.52,30532,18458200000000,5211,19351,0.6338
2015-07-27,NESTLEIND,EQ,6033.9,6100,6306.85,6033,6225,6261.4,6187.67,113239,70068500000000,17152,65377,0.5773
2015-07-28,NESTLEIND,EQ,6261.4,6265,6300,6169,6200.2,6192.45,6216.82,53887,33500600000000,14718,37026,0.6871
2015-07-29,NESTLEIND,EQ,6192.45,6200,6254.6,6082.4,6177.7,6152.65,6204.44,73126,45370600000000,14043,50802,0.6947
2015-07-30,NESTLEIND,EQ,6152.65,6032.05,6390,5980.45,6331,6331.2,6203.76,176979,109793566740000,23048,78670,0.4445
2015-07-31,NESTLEIND,EQ,6331.2,6210,6390,6210,6350,6357.4,6315.63,111955,70706700000000,13538,52423,0.4683
2015-08-03,NESTLEIND,EQ,6357.4,6385,6500,6220.05,6285,6326.25,6423.8,108792,69885800000000,20245,69835,0.6419
2015-08-04,NESTLEIND,EQ,6326.25,6349.9,6383.6,6320.2,6358,6350.65,6352.3,105771,67188859495000,11778,90741,0.8579
2015-08-05,NESTLEIND,EQ,6350.65,6800,6998,6590.2,6820,6838.35,6778.9,364555,247128089490000,55092,120377,0.3302
2015-08-06,NESTLEIND,EQ,6838.35,6533.7,6596,6450,6483.95,6486.1,6491.12,173295,112487908085000,31748,95430,0.5507
2015-08-07,NESTLEIND,EQ,6486.1,6548,6560,6525.55,6550,6548.6,6546.79,69339,45394800000000,16582,43195,0.623
2015-08-10,NESTLEIND,EQ,6548.6,6550,6567.3,6347.05,6380,6388.4,6429.13,62031,39880600000000,9084,39519,0.6371
2015-08-11,NESTLEIND,EQ,6388.4,6460.35,6463.95,6300,6300.05,6317.35,6347.72,51237,32523800000000,13495,28375,0.5538
2015-08-12,NESTLEIND,EQ,6317.35,6225,6350,6007.05,6340,6234.3,6196.93,114437,70915800000000,15529,36041,0.3149
2015-08-13,NESTLEIND,EQ,6234.3,6300,6533,6234,6290,6317.25,6410.23,506085,324412369325000,57834,82598,0.1632
2015-08-14,NESTLEIND,EQ,6317.25,6398,6398,6251.1,6255,6268.8,6310.33,63854,40294000000000,10555,29871,0.4678
2015-08-17,NESTLEIND,EQ,6268.8,6268.8,6279.95,6130,6132,6135.4,6185.1,45417,28090874810000,8649,27150,0.5978
2015-08-18,NESTLEIND,EQ,6135.4,6201,6207,6140,6160,6164.7,6182.92,63390,39193600000000,9021,41991,0.6624
2015-08-19,NESTLEIND,EQ,6164.7,6200,6200,6081.25,6100,6098.7,6141.56,59166,36337100000000,9158,38737,0.6547
2015-08-20,NESTLEIND,EQ,6098.7,6124.95,6180,6085.75,6155,6150.9,6149.81,65541,40306500000000,10296,46017,0.7021
2015-08-21,NESTLEIND,EQ,6150.9,6075,6195,6060,6076.5,6090.75,6106.88,36949,22564300000000,6585,22281,0.603
2015-08-24,NESTLEIND,EQ,6090.75,6078,6208.75,5995,6034,6036,6099.05,78584,47928800000000,12745,41316,0.5258
2015-08-25,NESTLEIND,EQ,6036,6094.95,6220.8,6029,6170,6163.4,6142.36,50568,31060700000000,10731,28728,0.5681
2015-08-26,NESTLEIND,EQ,6163.4,6169.95,6199.85,6050,6098,6064.2,6102.77,56983,34775400000000,11148,42721,0.7497
2015-08-27,NESTLEIND,EQ,6064.2,6165,6175,6030,6080.05,6057,6094.51,35980,21928000000000,6558,26244,0.7294
2015-08-28,NESTLEIND,EQ,6057,6100,6140,6040,6094.3,6104.65,6107.84,43170,26367500000000,9204,25168,0.583
2015-08-31,NESTLEIND,EQ,6104.65,6099.95,6104.95,5950,5962,5965.4,5999.81,69408,41643500000000,18435,51159,0.7371
2015-09-01,NESTLEIND,EQ,5965.4,5935,6028.45,5910,6007,6003.6,5999.39,34852,20909100000000,7380,21686,0.6222
2015-09-02,NESTLEIND,EQ,6003.6,6041,6067.2,5903.55,5911,5930,5970.51,40575,24225300000000,7675,29172,0.719
2015-09-03,NESTLEIND,EQ,5930,6029.5,6074.7,5850,6060,6035.45,5977.05,51799,30960520135000,10065,27941,0.5394
2015-09-04,NESTLEIND,EQ,6035.45,6050,6064.95,5960.4,5970,5995.6,5996.6,19538,11716200000000,4473,11388,0.5829
2015-09-07,NESTLEIND,EQ,5995.6,6003,6030,5960,6000,6001.35,6000.8,31004,18604900000000,6297,23420,0.7554
2015-09-08,NESTLEIND,EQ,6001.35,5981,6004.1,5880,5885,5902.2,5939.91,37289,22149300000000,8642,29458,0.79
2015-09-09,NESTLEIND,EQ,5902.2,5939.95,5995,5931.05,5991.95,5986.6,5966.22,26234,15651787470000,6531,17293,0.6592
2015-09-10,NESTLEIND,EQ,5986.6,6000,6014.95,5969.95,6001,6005.1,6001.38,22946,13770800000000,4856,13722,0.598
2015-09-11,NESTLEIND,EQ,6005.1,6001,6060,5961.2,5980.25,6001.25,6011.22,14192,8531120000000,3424,8345,0.588
2015-09-14,NESTLEIND,EQ,6001.25,6020,6069,6000,6039,6056.5,6043.04,18457,11153600000000,3553,11405,0.6179
2015-09-15,NESTLEIND,EQ,6056.5,6039.95,6090,6000,6022,6025,6027.17,21365,12877000000000,5646,14928,0.6987
2015-09-16,NESTLEIND,EQ,6025,6087,6138,6003.85,6086,6096.35,6048.87,52025,31469300000000,7168,43022,0.8269
2015-09-18,NESTLEIND,EQ,6096.35,6096.35,6260,6096.35,6236,6236.7,6223.86,64894,40389100000000,12309,48375,0.7454
2015-09-21,NESTLEIND,EQ,6236.7,6255,6255,6170,6180,6176.8,6194.71,9914,6141430000000,2832,4812,0.4854
2015-09-22,NESTLEIND,EQ,6176.8,6220,6300,6125,6140,6148.45,6219.1,25332,15754200000000,8773,16167,0.6382
2015-09-23,NESTLEIND,EQ,6148.45,6178.9,6350.35,6060,6300,6219.8,6183.58,31449,19446700000000,4871,20947,0.6661
2015-09-24,NESTLEIND,EQ,6219.8,6288,6288,6152.35,6224,6212.05,6205.67,26846,16659700000000,7990,13809,0.5144
2015-09-28,NESTLEIND,EQ,6212.05,6245,6278,6153,6156.35,6219.3,6229.46,27813,17325995430000,5849,20677,0.7434
2015-09-29,NESTLEIND,EQ,6219.3,6188,6250,6111,6165,6179.6,6186.88,24187,14964196520000,7489,13683,0.5657
2015-09-30,NESTLEIND,EQ,6179.6,6250,6398,6213.4,6369,6367.65,6312.47,54871,34637200000000,12876,33908,0.618
2015-10-01,NESTLEIND,EQ,6367.65,6364,6434,6323.15,6424,6422.5,6392.14,30309,19374000000000,6321,14441,0.4765
2015-10-05,NESTLEIND,EQ,6422.5,6450,6482,6426,6473,6478.6,6467.58,29433,19036000000000,6579,20187,0.6859
2015-10-06,NESTLEIND,EQ,6478.6,6480,6519,6425,6475,6495.25,6483.5,23236,15065060755000,7352,13772,0.5927
2015-10-07,NESTLEIND,EQ,6495.25,6490,6490,6314.7,6321.1,6337.55,6382.91,36934,23574600000000,9794,26461,0.7164
2015-10-08,NESTLEIND,EQ,6337.55,6392,6419,6340.35,6350,6367.45,6375.56,8972,5720150000000,2566,3414,0.3805
2015-10-09,NESTLEIND,EQ,6367.45,6367,6449,6352.55,6410,6416.55,6408.31,14875,9532370000000,3516,7077,0.4758
2015-10-12,NESTLEIND,EQ,6416.55,6417,6430.05,6230,6256,6256.1,6284.63,24060,15120800000000,6440,15526,0.6453
2015-10-13,NESTLEIND,EQ,6256.1,6267,6317.6,6105.15,6150,6151.95,6155.82,46265,28479900000000,13165,30854,0.6669
2015-10-14,NESTLEIND,EQ,6151.95,6199,6248,6111,6197.95,6210.65,6196.98,15619,9679060000000,3178,8626,0.5523
2015-10-15,NESTLEIND,EQ,6210.65,6195,6258.95,6150.5,6225,6206.5,6197.3,24109,14941100000000,4641,14068,0.5835
2015-10-16,NESTLEIND,EQ,6206.5,6250,6669.95,6170,6555,6569.4,6549.53,317373,207864506875000,41956,41561,0.131
2015-10-19,NESTLEIND,EQ,6569.4,6598,6614.4,6452.25,6468,6493,6519.51,71912,46883100000000,12546,30996,0.431
2015-10-20,NESTLEIND,EQ,6493,6598.4,6648.5,6510.5,6524,6536.5,6573.71,73153,48088700000000,11480,26004,0.3555
2015-10-21,NESTLEIND,EQ,6536.5,6545,6629,6440.1,6446,6463.3,6530.09,59955,39151100000000,10211,17226,0.2873
2015-10-23,NESTLEIND,EQ,6463.3,6550,6550,6311.2,6331,6328.65,6419.42,39067,25078700000000,10697,23405,0.5991
2015-10-26,NESTLEIND,EQ,6328.65,6358,6420,6280,6302.4,6316.3,6338.54,33416,21180900000000,9303,20607,0.6167
2015-10-27,NESTLEIND,EQ,6316.3,6399,6410,6345,6357,6354.5,6370.78,33326,21231300000000,8570,17368,0.5212
2015-10-28,NESTLEIND,EQ,6354.5,6370,6380.05,6300,6345,6337.4,6331.54,29844,18895800000000,8685,19886,0.6663
2015-10-29,NESTLEIND,EQ,6337.4,6337.5,6370,6251.95,6280,6290.5,6278.71,47775,29996500000000,7912,29751,0.6227
2015-10-30,NESTLEIND,EQ,6290.5,6230,6262,6150,6192.05,6173.9,6202.03,51020,31642800000000,12070,22168,0.4345
2015-11-02,NESTLEIND,EQ,6173.9,6160,6319,6150,6288,6276.05,6227.43,29690,18489200000000,6139,15166,0.5108
2015-11-03,NESTLEIND,EQ,6276.05,6299,6320,6205.15,6210,6217.75,6239.44,28500,17782400000000,8400,18595,0.6525
2015-11-04,NESTLEIND,EQ,6217.75,6250,6474,6219.75,6250,6251.15,6344.19,157371,99839100000000,20331,58802,0.3737
2015-11-05,NESTLEIND,EQ,6251.15,6260,6299,6150,6180,6165.65,6220.4,38309,23829700000000,6506,20762,0.542
2015-11-06,NESTLEIND,EQ,6165.65,6199,6234.95,6151,6163,6168.95,6187.29,16050,9930600000000,2624,9600,0.5981
2015-11-09,NESTLEIND,EQ,6168.95,6125,6199.95,6099,6118.95,6111.4,6158.33,51683,31828100000000,7321,32454,0.6279
2015-11-10,NESTLEIND,EQ,6111.4,6190,6190,6050,6091,6072.3,6098.4,32828,20019800000000,5400,20887,0.6363
2015-11-11,NESTLEIND,EQ,6072.3,6116.55,6184.95,6116.55,6161.15,6174.8,6162.18,9049,5576160000000,1933,5023,0.5551
2015-11-13,NESTLEIND,EQ,6174.8,6154.8,6186,6014,6043.95,6034.2,6044.26,115791,69987062820000,14519,100030,0.8639
2015-11-16,NESTLEIND,EQ,6034.2,6050,6070,5962.5,5990,5986.45,5981.79,110197,65917500000000,7752,100222,0.9095
2015-11-17,NESTLEIND,EQ,5986.45,6005,6137.85,5951,6101.5,6084.6,6040.68,67571,40817500000000,11449,27692,0.4098
2015-11-18,NESTLEIND,EQ,6084.6,6105,6134.9,6068,6078.05,6082.3,6100.39,27800,16959081020000,4399,17406,0.6261
2015-11-19,NESTLEIND,EQ,6082.3,6109,6323,6085.05,6264.9,6280.15,6215.95,61148,38009300000000,10068,34511,0.5644
2015-11-20,NESTLEIND,EQ,6280.15,6268,6279,6180,6180.05,6196.25,6222.65,19934,12404200000000,4699,12342,0.6191
2015-11-23,NESTLEIND,EQ,6196.25,6199,6226,6110,6125,6141.6,6150.73,28203,17346900000000,6528,14054,0.4983
2015-11-24,NESTLEIND,EQ,6141.6,6162.5,6162.5,6050,6058,6056.35,6080.87,33023,20080900000000,5465,24385,0.7384
2015-11-26,NESTLEIND,EQ,6056.35,6073.9,6140,6006,6020.5,6023.55,6032.65,72189,43549100000000,12122,59774,0.828
2015-11-27,NESTLEIND,EQ,6023.55,6021,6043.25,5905.55,5950,5949,5943.4,113708,67581200000000,11507,97857,0.8606
2015-11-30,NESTLEIND,EQ,5949,5900,5964.15,5850,5860.05,5858.8,5869.45,142381,83569900000000,25916,124175,0.8721
2015-12-01,NESTLEIND,EQ,5858.8,5858.9,5950,5858.9,5873,5879.15,5885.57,50000,29427800000000,13134,37264,0.7453
2015-12-02,NESTLEIND,EQ,5879.15,5885.2,5920,5834.9,5851.15,5868.1,5852.66,59827,35014700000000,7261,46855,0.7832
2015-12-03,NESTLEIND,EQ,5868.1,5860,5860,5820,5840,5835.9,5835.79,66220,38644600000000,5551,58543,0.8841
2015-12-04,NESTLEIND,EQ,5835.9,5836,5907,5805.15,5855,5857.05,5848.64,41218,24106900000000,12360,27419,0.6652
2015-12-07,NESTLEIND,EQ,5857.05,5898,5910,5819.8,5896,5893.6,5884.73,17595,10354200000000,4897,10776,0.6124
2015-12-08,NESTLEIND,EQ,5893.6,5893,5899.7,5820,5830.1,5825.35,5842.01,50408,29448400000000,6116,44954,0.8918
2015-12-09,NESTLEIND,EQ,5825.35,5827.1,5849,5752.55,5761.5,5759.7,5763.74,120058,69198300000000,8056,112346,0.9358
2015-12-10,NESTLEIND,EQ,5759.7,5760,5820,5750,5778,5770.65,5773.55,28579,16500200000000,7248,17409,0.6092
2015-12-11,NESTLEIND,EQ,5770.65,5770.65,5930,5765,5910,5908.25,5880.85,53452,31434300000000,12812,33281,0.6226
2015-12-14,NESTLEIND,EQ,5908.25,5909.9,5909.9,5782.45,5880,5879.75,5850.22,27743,16230300000000,5982,19277,0.6948
2015-12-15,NESTLEIND,EQ,5879.75,5907,5910,5813.05,5818.05,5838.6,5858.09,34519,20221500000000,11082,21121,0.6119
2015-12-16,NESTLEIND,EQ,5838.6,5889,5915,5821,5830,5828.4,5855.94,31415,18396400000000,7869,11839,0.3769
2015-12-17,NESTLEIND,EQ,5828.4,5832,5919.95,5820.8,5875.05,5883.35,5855.41,27911,16343046470000,4744,20894,0.7486
2015-12-18,NESTLEIND,EQ,5883.35,5897,5897,5630,5666.35,5673,5723.49,61457,35174800000000,12904,46504,0.7567
2015-12-21,NESTLEIND,EQ,5673,5715,5732,5665.2,5675,5674.35,5690.55,28016,15942639270000,7770,19693,0.7029
2015-12-22,NESTLEIND,EQ,5674.35,5704.9,5749,5680,5733,5730,5724.06,19130,10950100000000,5724,12074,0.6312
2015-12-23,NESTLEIND,EQ,5730,5765,5794,5730,5757,5778,5763.42,12253,7061920000000,3471,7337,0.5988
2015-12-24,NESTLEIND,EQ,5778,5775,5798,5725,5775,5775.9,5761.65,14043,8091085660000,3024,7868,0.5603
2015-12-28,NESTLEIND,EQ,5775.9,5776,5850.65,5750,5802,5804.65,5812.68,22286,12954100000000,4719,13970,0.6269
2015-12-29,NESTLEIND,EQ,5804.65,5829,5855,5795.05,5830,5839.2,5843.96,14160,8275040340000,4045,10755,0.7595
2015-12-30,NESTLEIND,EQ,5839.2,5850,5860,5790.1,5810.5,5839.85,5835.4,19255,11236100000000,5459,13476,0.6999
2015-12-31,NESTLEIND,EQ,5839.85,5862.65,5870.05,5803.5,5817.3,5828,5826.42,19210,11192600000000,4602,13892,0.7232
2016-01-01,NESTLEIND,EQ,5828,5820.05,5850,5775,5782.05,5785.15,5807.86,12085,7018800000000,4257,6497,0.5376
2016-01-04,NESTLEIND,EQ,5785.15,5814,5827,5652,5673.95,5669.8,5724.42,35426,20279300000000,9813,26121,0.7373
2016-01-05,NESTLEIND,EQ,5669.8,5739,5739,5650,5658,5662.4,5666,27112,15361600000000,5768,22734,0.8385
2016-01-06,NESTLEIND,EQ,5662.4,5666.1,5729.55,5655,5710,5719.5,5705.56,55372,31592800000000,9194,50077,0.9044
2016-01-07,NESTLEIND,EQ,5719.5,5729.95,5729.95,5621.4,5621.5,5638.95,5664.89,22220,12587400000000,5373,16951,0.7629
2016-01-08,NESTLEIND,EQ,5638.95,5690,5691,5615,5641.1,5632.55,5626.94,44465,25020200000000,5814,39276,0.8833
2016-01-11,NESTLEIND,EQ,5632.55,5625,5625,5435.55,5478,5469.25,5515.51,50060,27610600000000,9278,35985,0.7188
2016-01-12,NESTLEIND,EQ,5469.25,5515,5515,5408.15,5463,5439.85,5442.74,56465,30732500000000,7131,48221,0.854
2016-01-13,NESTLEIND,EQ,5439.85,5465,5530,5400.4,5507,5501.15,5480.94,61874,33912800000000,7563,43466,0.7025
2016-01-14,NESTLEIND,EQ,5501.15,5460,5630.2,5432,5630.2,5616.15,5576.16,34830,19421800000000,8177,24909,0.7152
2016-01-15,NESTLEIND,EQ,5616.15,5600,5630,5572.05,5600,5597.7,5603.82,27017,15139800000000,4489,21067,0.7798
2016-01-18,NESTLEIND,EQ,5597.7,5597.7,5600,5400,5439.8,5436,5445.43,21414,11660800000000,6423,14781,0.6902
2016-01-19,NESTLEIND,EQ,5436,5444.95,5494,5390,5430.05,5428.8,5430.17,21347,11591800000000,4052,14997,0.7025
2016-01-20,NESTLEIND,EQ,5428.8,5417.8,5525,5375,5475,5485.6,5429.35,14685,7972998210000,3133,9310,0.634
2016-01-21,NESTLEIND,EQ,5485.6,5460,5492,5404.6,5456,5429.85,5481.19,79144,43380300000000,5244,70514,0.891
2016-01-22,NESTLEIND,EQ,5429.85,5490,5512.4,5431.65,5446,5447.6,5463.48,24884,13595300000000,3336,19942,0.8014
2016-01-25,NESTLEIND,EQ,5447.6,5460,5512,5448,5460,5461.35,5481.33,26417,14480000000000,5753,22360,0.8464
2016-01-27,NESTLEIND,EQ,5461.35,5494.55,5494.55,5451.1,5488,5487.7,5488.08,59544,32678200000000,4169,55229,0.9275
2016-01-28,NESTLEIND,EQ,5487.7,5480,5490,5450,5467.6,5468.95,5473.18,40287,22049800000000,6353,34657,0.8603
2016-01-29,NESTLEIND,EQ,5468.95,5488.95,5500,5469,5480,5488,5487.68,50118,27503100000000,8848,43853,0.875
2016-02-01,NESTLEIND,EQ,5488,5575,5575,5420.85,5445,5448.95,5454.85,19318,10537700000000,6153,12971,0.6714
2016-02-02,NESTLEIND,EQ,5448.95,5480,5503.9,5420,5438.05,5457.35,5481.58,41682,22848300000000,10178,32674,0.7839
2016-02-03,NESTLEIND,EQ,5457.35,5457.35,5457.35,5400,5406,5408.35,5411.72,31939,17284486855000,6648,27730,0.8682
2016-02-04,NESTLEIND,EQ,5408.35,5425,5492.95,5425,5490,5485.3,5473.73,19439,10640400000000,3400,14970,0.7701
2016-02-05,NESTLEIND,EQ,5485.3,5470,5550,5385,5420,5421.5,5450.07,30883,16831400000000,5584,21227,0.6873
2016-02-08,NESTLEIND,EQ,5421.5,5469.95,5490,5401.95,5424,5413,5451.04,21474,11705600000000,4112,15468,0.7203
2016-02-09,NESTLEIND,EQ,5413,5444,5459.85,5391.25,5398.8,5419.25,5439.47,24994,13595400000000,5163,19948,0.7981
2016-02-10,NESTLEIND,EQ,5419.25,5439,5449,5279.4,5280.5,5297.6,5360.15,46842,25108000000000,7274,39736,0.8483
2016-02-11,NESTLEIND,EQ,5297.6,5323.95,5323.95,5190,5250,5217.05,5223.28,58313,30458500000000,8800,43293,0.7424
2016-02-12,NESTLEIND,EQ,5217.05,5230,5268.65,5001.05,5027,5056.05,5084.82,37439,19037000000000,8438,27837,0.7435
2016-02-15,NESTLEIND,EQ,5056.05,5058,5149,5019.95,5057.7,5057.75,5067.82,66272,33585500000000,4478,56948,0.8593
2016-02-16,NESTLEIND,EQ,5057.75,5115,5115,5030,5032,5049.8,5076.51,49811,25286600000000,6680,40920,0.8215
2016-02-17,NESTLEIND,EQ,5049.8,5090,5100,5034,5080,5072.7,5070.73,72280,36651200000000,5142,66153,0.9152
2016-02-18,NESTLEIND,EQ,5072.7,5095,5205,5060,5187.9,5182.85,5161.1,26633,13745566395000,6275,14937,0.5608
2016-02-19,NESTLEIND,EQ,5182.85,5206.95,5240,5175.1,5226.05,5209.7,5202.18,12939,6731100000000,3528,9383,0.7252
2016-02-22,NESTLEIND,EQ,5209.7,5208,5298,5162.15,5280,5279.35,5276.23,85293,45002600000000,6124,80039,0.9384
2016-02-23,NESTLEIND,EQ,5279.35,5309.95,5309.95,5180,5183.65,5192.25,5205.24,21387,11132400000000,3319,17116,0.8003
2016-02-24,NESTLEIND,EQ,5192.25,5185,5204.9,5135,5195.5,5199.4,5190,11843,6146520000000,3419,9357,0.7901
2016-02-25,NESTLEIND,EQ,5199.4,5199.4,5200,5090.95,5200,5142.9,5137.59,31388,16125900000000,3297,26698,0.8506
2016-02-26,NESTLEIND,EQ,5142.9,5190,5190,5101,5108,5111.2,5115.25,36011,18420500000000,2995,33329,0.9255
2016-02-29,NESTLEIND,EQ,5111.2,5144.9,5144.9,4981,5010,5008,5012.08,52942,26534900000000,12263,43540,0.8224
2016-03-01,NESTLEIND,EQ,5008,5050,5117.25,5000.55,5050,5052.25,5054.02,41530,20989400000000,7699,31211,0.7515
2016-03-02,NESTLEIND,EQ,5052.25,5080,5105,5045,5080,5078.2,5073.08,29138,14781900000000,5987,21541,0.7393
2016-03-03,NESTLEIND,EQ,5078.2,5110,5243,5080,5210,5217.75,5190.2,33110,17184800000000,6325,24058,0.7266
2016-03-04,NESTLEIND,EQ,5217.75,5218,5325.05,5166,5252,5285.25,5262.32,26291,13835169770000,6459,19267,0.7328
2016-03-08,NESTLEIND,EQ,5285.25,5300,5429,5276.1,5297.9,5320.8,5359.5,53547,28698500000000,12951,39797,0.7432
2016-03-09,NESTLEIND,EQ,5320.8,5275.3,5307.45,5182,5196.7,5209.8,5219.35,47123,24595200000000,4107,41220,0.8747
2016-03-10,NESTLEIND,EQ,5209.8,5223,5241.65,5106.35,5200,5177.8,5151.39,63711,32820000000000,5528,54927,0.8621
2016-03-11,NESTLEIND,EQ,5177.8,5189.95,5249.9,5100,5166.05,5163.15,5171.26,35312,18260700000000,6591,13305,0.3768
2016-03-14,NESTLEIND,EQ,5163.15,5173,5173,5090,5090,5103.1,5107.31,61213,31263400000000,6189,53002,0.8659
2016-03-15,NESTLEIND,EQ,5103.1,5117.4,5117.4,5040.8,5069.3,5053.75,5054.86,99413,50251800000000,4754,94291,0.9485
2016-03-16,NESTLEIND,EQ,5053.75,5054.9,5059.95,5005,5010,5011.75,5012.19,91850,46037000000000,4497,85317,0.9289
2016-03-17,NESTLEIND,EQ,5011.75,5040,5114.7,5030.05,5085,5096.85,5090.22,34979,17805100000000,9910,22658,0.6478
2016-03-18,NESTLEIND,EQ,5096.85,5097.3,5260,5043,5189,5186.25,5141.41,51696,26579000000000,11894,43420,0.8399
2016-03-21,NESTLEIND,EQ,5186.25,5200,5250,5200,5220,5231.55,5227.82,52834,27620600000000,4967,46266,0.8757
2016-03-22,NESTLEIND,EQ,5231.55,5250,5349,5155,5300,5260.35,5216.18,46192,24094600000000,10185,37421,0.8101
2016-03-23,NESTLEIND,EQ,5260.35,5311.1,5340,5210,5250,5253.15,5276.84,107792,56880155745000,7817,99377,0.9219
2016-03-28,NESTLEIND,EQ,5253.15,5299,5375,5282.55,5355,5353.5,5323.72,69661,37085500000000,4116,61045,0.8763
2016-03-29,NESTLEIND,EQ,5353.5,5340,5390,5310,5340,5335.9,5354.69,15640,8374729040000,4193,9910,0.6336
2016-03-30,NESTLEIND,EQ,5335.9,5354.8,5501.65,5354.8,5501,5479.8,5439.31,47816,26008600000000,11956,39186,0.8195
2016-03-31,NESTLEIND,EQ,5479.8,5445.05,5849,5400,5700,5757.35,5637.68,72171,40687700000000,17630,51633,0.7154
2016-04-01,NESTLEIND,EQ,5757.35,5690,5749,5558.05,5630,5638.2,5615.62,37393,20998500000000,8882,24060,0.6434
2016-04-04,NESTLEIND,EQ,5638.2,5630,5724.95,5607,5700,5683.55,5671.45,21694,12303600000000,6485,12272,0.5657
2016-04-05,NESTLEIND,EQ,5683.55,5632,5777,5632,5725,5738.95,5709.46,31231,17831200000000,5358,20747,0.6643
